timestamp,episode,stage,reward,success,completed_agents,phase_changes,phase_label,mean_phase,centroid_error,formation_error,triangle_spacing_error,spacing_uav0_uav1,spacing_uav0_uav2,spacing_uav1_uav2,max_agent_formation_error,min_obstacle_distance,mean_obstacle_distance,obstacle_collision_count,obstacle_proximity_penalty,mean_dist_to_target,max_dist_to_target,mean_speed,max_speed,mean_attitude_error,smoothness_cost,collision_count,min_pair_dist,crashed,landed,centroid_x,centroid_y,centroid_z,uav0_x,uav1_x,uav2_x,uav0_y,uav1_y,uav2_y,uav0_z,uav1_z,uav2_z,wandb_url
2026-05-30T13:16:15.898271,1035,1,11552.488040293147,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.06356002390384674,0.04940524697303772,0.06018815437952677,0.7391977310180664,0.8091937899589539,0.8605684041976929,0.07351718097925186,0.347469300031662,0.5977750420570374,1,0.07594011188484728,0.08135673403739929,0.09287360310554504,0.39526844024658203,0.4078545868396759,0.010024558752775192,0.09463564306497574,0,0.7391977310180664,1,0,1.1227412223815918,-0.038525134325027466,1.0225238800048828,1.5508818626403809,0.9145880341529846,0.9027537703514099,-0.07462738454341888,-0.45071735978126526,0.40976932644844055,1.0289160013198853,1.0189290046691895,1.0197268724441528,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T13:16:24.444854,1036,1,11611.344745240136,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.06736138463020325,0.0444413460791111,0.05552268028259277,0.7341783046722412,0.8032420873641968,0.8475042581558228,0.06546475738286972,0.34403902292251587,0.5955114364624023,1,0.07767651660833508,0.08107046782970428,0.09465313702821732,0.3933168947696686,0.42210274934768677,0.014341935515403748,0.12317290902137756,0,0.7341783046722412,1,0,1.127683401107788,-0.04096749424934387,1.0229066610336304,1.554574966430664,0.9232927560806274,0.9051826596260071,-0.07363125681877136,-0.44828981161117554,0.3990185558795929,1.0298848152160645,1.018415927886963,1.0204193592071533,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T13:16:31.162813,1037,1,11616.769791359484,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.06739861518144608,0.04347015917301178,0.05525775750478109,0.7388357520103455,0.8065486550331116,0.8480603694915771,0.0641908198595047,0.34844452142715454,0.5972684025764465,1,0.07534519373439252,0.08107563853263855,0.08924543112516403,0.378785103559494,0.3859873116016388,0.02003922499716282,0.20110629498958588,0,0.7388357520103455,1,0,1.1279157400131226,-0.04143618419766426,1.022660732269287,1.558181643486023,0.9258326292037964,0.899732768535614,-0.06935922056436539,-0.4513018727302551,0.3963525593280792,1.0294522047042847,1.0179290771484375,1.02060067653656,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T13:16:37.463675,1038,1,11615.20486560744,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.060821790248155594,0.04873177036643028,0.062135775883992515,0.7388054728507996,0.814289927482605,0.8609228730201721,0.07213538885116577,0.34780874848365784,0.5968675017356873,1,0.0755697451531887,0.07955480366945267,0.08467960357666016,0.37517035007476807,0.38575220108032227,0.018065597862005234,0.11668237298727036,0,0.7388054728507996,1,0,1.1329294443130493,-0.036295074969530106,1.022953748703003,1.563403606414795,0.9324914216995239,0.9028933644294739,-0.06692398339509964,-0.45118582248687744,0.40922456979751587,1.0296200513839722,1.0183873176574707,1.0208537578582764,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T13:16:44.471099,1039,1,11612.622940516432,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.06236722320318222,0.04794203117489815,0.05991752942403158,0.7369123101234436,0.8088063597679138,0.8578585386276245,0.07098577916622162,0.3456564247608185,0.5947676301002502,1,0.07695828622672707,0.07994527369737625,0.08844371140003204,0.390653520822525,0.3965606093406677,0.027240948751568794,0.10984150320291519,0,0.7369123101234436,1,0,1.1298987865447998,-0.03498203679919243,1.023250699043274,1.5578495264053345,0.9260255098342896,0.9058213233947754,-0.06810667365789413,-0.44722887873649597,0.4103894531726837,1.0294157266616821,1.0191919803619385,1.0211442708969116,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T13:16:51.900355,1040,1,11607.458347995207,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.06504804641008377,0.04733240231871605,0.05820685625076294,0.7400153875350952,0.8105274438858032,0.8541085124015808,0.07043728977441788,0.34339359402656555,0.5967442393302917,1,0.0777381252264604,0.08127019554376602,0.09302948415279388,0.40180549025535583,0.40736621618270874,0.012308443896472454,0.1133546307682991,0,0.7400153875350952,1,0,1.1291474103927612,-0.03855680301785469,1.0234402418136597,1.559584140777588,0.9204550385475159,0.9074031114578247,-0.07466351985931396,-0.4475073218345642,0.4065004289150238,1.0304203033447266,1.0192723274230957,1.0206279754638672,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T13:16:59.174187,1041,1,11614.579774670188,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.062456164509058,0.05076558515429497,0.06353253126144409,0.7326477766036987,0.8119966983795166,0.8612486720085144,0.07504821568727493,0.3440501093864441,0.5958635210990906,1,0.07747545198071748,0.0816330686211586,0.09392943233251572,0.3858966529369354,0.40451717376708984,0.020468950271606445,0.12852413952350616,0,0.7326477766036987,1,0,1.131047248840332,-0.036361563950777054,1.0236188173294067,1.5575237274169922,0.9271393418312073,0.9084787964820862,-0.07458376884460449,-0.44777238368988037,0.4132714569568634,1.030166745185852,1.0192763805389404,1.0214134454727173,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T13:17:06.330917,1042,1,11616.665765329319,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.0609288364648819,0.045121002942323685,0.0568966269493103,0.7349844574928284,0.8032746911048889,0.8523996472358704,0.06601554900407791,0.34321871399879456,0.5932737588882446,1,0.07838967128191143,0.07685183733701706,0.08522137999534607,0.3919301927089691,0.39463719725608826,0.014166888780891895,0.07999330013990402,0,0.7349844574928284,1,0,1.1331511735916138,-0.03676259517669678,1.0229085683822632,1.5596075057983398,0.9330697655677795,0.9067761301994324,-0.06471940875053406,-0.4487798810005188,0.40321147441864014,1.0303611755371094,1.0181077718734741,1.020256757736206,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T13:17:13.585587,1043,1,11623.48391607095,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.06714140623807907,0.045505523681640625,0.05706618229548136,0.7341516017913818,0.8025005459785461,0.8528496026992798,0.06668701767921448,0.3452852666378021,0.5960997343063354,1,0.07719807466492057,0.08172698318958282,0.09270814061164856,0.3758956491947174,0.3989255726337433,0.015052721835672855,0.11943469196557999,0,0.7341516017913818,1,0,1.1282962560653687,-0.04137853905558586,1.0228062868118286,1.553924322128296,0.9271916151046753,0.9037728905677795,-0.07076676189899445,-0.4529474675655365,0.39957863092422485,1.0295798778533936,1.0185059309005737,1.0203330516815186,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T13:17:20.031819,1044,1,11613.619895956484,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.06537792831659317,0.04571503400802612,0.058162311712900795,0.7382432818412781,0.8075194358825684,0.8552107810974121,0.06752956658601761,0.3475741147994995,0.597570538520813,1,0.07582447247114033,0.08090713620185852,0.08757473528385162,0.37705203890800476,0.38193607330322266,0.015423488803207874,0.12766526639461517,0,0.7382432818412781,1,0,1.1305941343307495,-0.040934968739748,1.023171067237854,1.5595101118087769,0.9303887486457825,0.9018835425376892,-0.06840717792510986,-0.4545651078224182,0.4001673758029938,1.0287830829620361,1.0192148685455322,1.0215154886245728,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T13:17:26.223699,1045,1,11612.019749712805,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.06257902085781097,0.051524657756090164,0.06684315204620361,0.7325276732444763,0.8251963257789612,0.857860803604126,0.07653052359819412,0.34773415327072144,0.5996089577674866,1,0.07483847008552402,0.08239858597517014,0.09601715207099915,0.3874659836292267,0.3982948064804077,0.013295245356857777,0.17269694805145264,0,0.7325276732444763,1,0,1.1329286098480225,-0.03908951207995415,1.0230865478515625,1.5652756690979004,0.9299264550209045,0.9035837650299072,-0.08194001764059067,-0.4463907778263092,0.4110622704029083,1.029097080230713,1.0189088582992554,1.0212537050247192,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T13:17:33.456700,1046,1,11618.278734543015,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.06164872273802757,0.04585869237780571,0.05674386024475098,0.7443238496780396,0.813852846622467,0.8507025837898254,0.06845276802778244,0.3454212546348572,0.5953171849250793,1,0.07671023753937334,0.07813143730163574,0.08566997200250626,0.39431095123291016,0.4137681722640991,0.007380097638815641,0.07903572171926498,0,0.7443238496780396,1,0,1.1303070783615112,-0.03417431190609932,1.0233415365219116,1.5646347999572754,0.9205282330513,0.9057580232620239,-0.06910010427236557,-0.44199785590171814,0.40857502818107605,1.0292134284973145,1.0196200609207153,1.0211912393569946,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T13:17:40.758138,1047,1,11665.475380000502,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.06596814095973969,0.04739239811897278,0.06067065397898356,0.7442743182182312,0.8192059397697449,0.857080340385437,0.0705786794424057,0.3462134599685669,0.5994362235069275,1,0.07590428600087762,0.08273809403181076,0.08768981695175171,0.3728833496570587,0.3872893154621124,0.022676309570670128,0.14024551212787628,0,0.7442743182182312,1,0,1.1369891166687012,-0.04015474393963814,1.0230079889297485,1.572521686553955,0.9348732829093933,0.9035722017288208,-0.06984738260507584,-0.4535614848136902,0.4029446542263031,1.0293824672698975,1.0187873840332031,1.0208542346954346,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T13:17:47.575830,1048,1,11600.076788841923,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.06436534970998764,0.05070248246192932,0.0641749898592631,0.7321810126304626,0.8127725720405579,0.8619334101676941,0.0747331976890564,0.34445443749427795,0.598131000995636,1,0.07708925707265735,0.08284962177276611,0.09537064284086227,0.38835182785987854,0.39770710468292236,0.01331455260515213,0.10449814051389694,0,0.7321810126304626,1,0,1.1318492889404297,-0.04093468189239502,1.0227586030960083,1.558481216430664,0.9304174184799194,0.9066492319107056,-0.07735684514045715,-0.453524112701416,0.4080768823623657,1.0292134284973145,1.018120288848877,1.020942211151123,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T13:17:54.598410,1049,1,11554.824371765204,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.06448323279619217,0.0502280592918396,0.06091318527857462,0.7409774661064148,0.8093526363372803,0.8643643856048584,0.07467576861381531,0.34800273180007935,0.5992987751960754,1,0.07561281824018806,0.08257544785737991,0.09300004690885544,0.39525437355041504,0.4078044891357422,0.015015830285847187,0.11066317558288574,0,0.7409774661064148,1,0,1.1230225563049316,-0.04005640745162964,1.0230345726013184,1.5511828660964966,0.915286123752594,0.9025986790657043,-0.07466992735862732,-0.4548841714859009,0.40938490629196167,1.0296911001205444,1.0187321901321411,1.02068030834198,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T13:18:02.254651,1050,1,11610.27510778181,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.06277615576982498,0.04615631699562073,0.0576287309328715,0.7454742193222046,0.8150150775909424,0.8533453345298767,0.06889232248067856,0.34608471393585205,0.5972424149513245,1,0.07628591440152377,0.07917650789022446,0.08538398891687393,0.3932898938655853,0.41207247972488403,0.01580529846251011,0.1426302045583725,0,0.7454742193222046,1,0,1.130807638168335,-0.03713957592844963,1.0227845907211304,1.5656806230545044,0.9232999086380005,0.9034423232078552,-0.06941641867160797,-0.44755828380584717,0.40555596351623535,1.0290881395339966,1.0197319984436035,1.0195337533950806,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T13:18:09.749569,1051,1,11612.139030788698,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.06454569846391678,0.051176052540540695,0.06492505470911662,0.7324657440185547,0.8147845268249512,0.8624563813209534,0.07560105621814728,0.34448349475860596,0.5983996987342834,1,0.07702441664878279,0.08334425836801529,0.09598658233880997,0.3944251537322998,0.4211181700229645,0.017196493223309517,0.09361439943313599,0,0.7324657440185547,1,0,1.131247878074646,-0.04067137837409973,1.0225659608840942,1.5586307048797607,0.9295185208320618,0.9055945873260498,-0.07805377244949341,-0.4530423879623413,0.4090820252895355,1.0296169519424438,1.0192509889602661,1.0188301801681519,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T13:18:16.615941,1052,1,11611.770764612455,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.06842678785324097,0.04866332933306694,0.06365712483723958,0.7254317998886108,0.8147825002670288,0.8516206741333008,0.07121982425451279,0.3485240936279297,0.5989604592323303,1,0.0747709630522877,0.08452385663986206,0.10067547857761383,0.3910067081451416,0.4072621166706085,0.021298641338944435,0.11934564262628555,0,0.7254317998886108,1,0,1.1282459497451782,-0.04365605115890503,1.0222691297531128,1.5552915334701538,0.9301179051399231,0.8993284702301025,-0.08210185170173645,-0.4499649703502655,0.40109866857528687,1.0286961793899536,1.0194261074066162,1.0186848640441895,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T13:18:23.461895,1053,1,11619.145734702674,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.06426030397415161,0.048991378396749496,0.061894893646240234,0.7480825781822205,0.8185781240463257,0.8651891350746155,0.07309532910585403,0.3487548828125,0.6017387509346008,1,0.07477486797142774,0.08237936347723007,0.09316366165876389,0.39105483889579773,0.40610694885253906,0.021723056212067604,0.13337692618370056,0,0.7480825781822205,1,0,1.132803201675415,-0.04209144040942192,1.0221748352050781,1.567934274673462,0.9309437870979309,0.8995316028594971,-0.06885656714439392,-0.46101808547973633,0.4036003649234772,1.0283610820770264,1.0194158554077148,1.0187474489212036,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T13:18:29.037033,1054,1,11558.53932411362,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.06967637687921524,0.048987504094839096,0.06108532349268595,0.7366752028465271,0.8127619624137878,0.8571692109107971,0.07278716564178467,0.3482138216495514,0.6027848124504089,1,0.07490950776264071,0.08516222983598709,0.10136612504720688,0.38797488808631897,0.40978002548217773,0.03287874162197113,0.14537157118320465,0,0.7366752028465271,1,0,1.1224626302719116,-0.047640860080718994,1.0226160287857056,1.5517634153366089,0.9161731004714966,0.8994513154029846,-0.08511386066675186,-0.45740729570388794,0.3995985984802246,1.0298813581466675,1.019256353378296,1.018710732460022,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T13:18:35.750284,1055,1,11551.186650921285,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.06634056568145752,0.045950353145599365,0.058424929777781166,0.7406269311904907,0.8109926581382751,0.8549090623855591,0.06820111721754074,0.34954315423965454,0.6018696427345276,1,0.07442496146541089,0.08121088892221451,0.09136930108070374,0.3745236396789551,0.40434300899505615,0.01812060736119747,0.10532205551862717,0,0.7406269311904907,1,0,1.126815676689148,-0.0468362458050251,1.0226114988327026,1.5580703020095825,0.9249643087387085,0.8974124789237976,-0.07551978528499603,-0.45972689986228943,0.39473792910575867,1.0290724039077759,1.0195882320404053,1.0191736221313477,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T13:18:42.689552,1056,1,11559.31458577799,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.06407767534255981,0.046716466546058655,0.06036132574081421,0.7215076088905334,0.8081291317939758,0.8444624543190002,0.06786276400089264,0.34720566868782043,0.5960248708724976,1,0.0757146819960326,0.07920307666063309,0.09992480278015137,0.38416585326194763,0.3930247128009796,0.02661842107772827,0.10671448707580566,0,0.7215076088905334,1,0,1.125160574913025,-0.041669297963380814,1.023116946220398,1.5493218898773193,0.9252369403839111,0.9009228944778442,-0.08176716417074203,-0.4436763525009155,0.40043559670448303,1.0304882526397705,1.0198630094528198,1.018999695777893,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T13:18:49.438645,1057,1,11541.472625078824,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.06631701439619064,0.045554548501968384,0.05818521976470947,0.7386696934700012,0.8176214098930359,0.8456039428710938,0.0678827241063118,0.34836098551750183,0.6018612384796143,1,0.07454009889625013,0.08071772009134293,0.09664382040500641,0.3921455442905426,0.4105041027069092,0.012800101190805435,0.09964767843484879,0,0.7386696934700012,1,0,1.1263867616653442,-0.04629038646817207,1.0228796005249023,1.5609891414642334,0.9194290041923523,0.8987421989440918,-0.08409884572029114,-0.4500614404678345,0.3952890932559967,1.029960036277771,1.0197172164916992,1.0189615488052368,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T13:18:57.012524,1058,1,11605.959462621511,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.06877879798412323,0.043894071131944656,0.058262904485066734,0.730051577091217,0.8118372559547424,0.8430030345916748,0.06400176882743835,0.34693944454193115,0.6008586287498474,1,0.07537324726581573,0.08200272172689438,0.09409269690513611,0.37594160437583923,0.38006195425987244,0.012941934168338776,0.1411171406507492,0,0.730051577091217,1,0,1.1348601579666138,-0.050031084567308426,1.0231282711029053,1.5650303363800049,0.9403424263000488,0.8992078900337219,-0.07893648743629456,-0.4565778076648712,0.3854210376739502,1.0307235717773438,1.01943838596344,1.0192229747772217,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T13:19:03.952680,1059,1,11613.632847324569,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.06620525568723679,0.04110323637723923,0.0518646240234375,0.7469078302383423,0.81186842918396,0.8406332731246948,0.06111396849155426,0.34380432963371277,0.5994760990142822,1,0.0771304759546183,0.07840989530086517,0.08659224957227707,0.3809584677219391,0.3917792737483978,0.019037557765841484,0.08671555668115616,0,0.7469078302383423,1,0,1.1337809562683105,-0.04527534916996956,1.0234695672988892,1.570945382118225,0.9274706244468689,0.9029268622398376,-0.07266059517860413,-0.4517194628715515,0.38855403661727905,1.0314613580703735,1.0202386379241943,1.0187084674835205,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T13:19:10.802864,1060,1,11554.126730859292,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.06599151343107224,0.04750470444560051,0.05926551421483358,0.7415622472763062,0.8112474679946899,0.8581113219261169,0.07052671909332275,0.34422314167022705,0.6023078560829163,1,0.07702018663985655,0.0812123492360115,0.09335091710090637,0.37482261657714844,0.38255825638771057,0.020299727097153664,0.13950380682945251,0,0.7415622472763062,1,0,1.1293385028839111,-0.048483531922101974,1.0225722789764404,1.5601606369018555,0.92484050989151,0.9030143618583679,-0.07955481857061386,-0.46186402440071106,0.3959682583808899,1.03046715259552,1.0193926095962524,1.0178570747375488,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T13:19:18.249374,1061,1,11613.846062340723,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.06811826676130295,0.04705103114247322,0.05992295344670614,0.7371880412101746,0.8119352459907532,0.8550216555595398,0.06938917934894562,0.34384647011756897,0.6009758114814758,1,0.07715671911137179,0.08318254351615906,0.09484276920557022,0.3867398500442505,0.39396020770072937,0.012591063044965267,0.10600196570158005,0,0.7371880412101746,1,0,1.1327919960021973,-0.047217320650815964,1.0233169794082642,1.5629092454910278,0.931900143623352,0.9035664796829224,-0.07810904085636139,-0.4590469300746918,0.39550402760505676,1.0322071313858032,1.0195566415786743,1.018187165260315,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T13:19:24.646293,1062,1,11610.588967835027,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.06763061136007309,0.043642207980155945,0.05700331926345825,0.7351440787315369,0.8120092749595642,0.8441447615623474,0.06420325487852097,0.3468518853187561,0.5996741652488708,1,0.0755717012216337,0.08108880370855331,0.09190471470355988,0.39732885360717773,0.4092857539653778,0.012151554226875305,0.1471034735441208,0,0.7351440787315369,1,0,1.1325161457061768,-0.046287547796964645,1.0232487916946411,1.5643932819366455,0.9339123964309692,0.8992426991462708,-0.07551625370979309,-0.453388512134552,0.39004215598106384,1.0318219661712646,1.0198534727096558,1.0180710554122925,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T13:19:31.594059,1063,1,11609.176425875115,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.06991514563560486,0.03992551192641258,0.05075538158416748,0.7401158213615417,0.8048945069313049,0.8374874591827393,0.058942925184965134,0.345928817987442,0.598142147064209,1,0.07633810921106488,0.08080849796533585,0.09156027436256409,0.37403056025505066,0.40335187315940857,0.014285924844443798,0.14422480762004852,0,0.7401158213615417,1,0,1.1285125017166138,-0.04559783264994621,1.023534893989563,1.5608832836151123,0.9245203137397766,0.9001340270042419,-0.07284155488014221,-0.4505416452884674,0.3865897059440613,1.0322778224945068,1.0197795629501343,1.0185476541519165,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T13:19:37.415873,1064,1,11611.80067650033,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.0709940493106842,0.04744861647486687,0.06002344687779745,0.7350087761878967,0.8072906136512756,0.8577885031700134,0.06949549168348312,0.34633779525756836,0.6010844111442566,1,0.07613801711704582,0.08580880612134933,0.0970592200756073,0.3942548334598541,0.3973614275455475,0.01594526879489422,0.09800487011671066,0,0.7350087761878967,1,0,1.1290172338485718,-0.047603171318769455,1.0238054990768433,1.5558803081512451,0.9300431609153748,0.9011280536651611,-0.07654076814651489,-0.4617845416069031,0.3955157995223999,1.0324037075042725,1.0200340747833252,1.018978476524353,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T13:19:45.996366,1065,1,11556.964213864838,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.06646186858415604,0.04663459584116936,0.056371589501698814,0.7453245520591736,0.806498646736145,0.857940673828125,0.06914281100034714,0.34425610303878784,0.6010217070579529,1,0.07730492483824492,0.08110879361629486,0.09410605579614639,0.3728771507740021,0.39188599586486816,0.016367748379707336,0.09209030121564865,0,0.7453245520591736,1,0,1.12631356716156,-0.0460650809109211,1.0236097574234009,1.5567439794540405,0.9187895655632019,0.9034070372581482,-0.07521834224462509,-0.46038904786109924,0.39741215109825134,1.0327553749084473,1.0198570489883423,1.0182169675827026,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T13:19:53.020514,1066,1,11619.332526175544,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.07234659045934677,0.050814270973205566,0.06385775407155354,0.7402182817459106,0.8150842189788818,0.8667073249816895,0.07517427951097488,0.3451075851917267,0.6055149435997009,1,0.07633282477036119,0.0886799767613411,0.10115645825862885,0.3827555477619171,0.40542057156562805,0.01116181444376707,0.11898383498191833,0,0.7402182817459106,1,0,1.1309980154037476,-0.05162699893116951,1.0233129262924194,1.5609750747680664,0.9296954870223999,0.9023234248161316,-0.08282992988824844,-0.46916237473487854,0.39711129665374756,1.0321571826934814,1.0196493864059448,1.0181320905685425,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T13:20:00.243008,1067,1,11558.131445813411,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.06643176823854446,0.04113525152206421,0.05195389191309611,0.7358294725418091,0.8001174330711365,0.8415737152099609,0.06009376421570778,0.34598127007484436,0.597765326499939,1,0.07660023309290409,0.07796815782785416,0.09068731218576431,0.39237090945243835,0.4032839834690094,0.017807165160775185,0.09603609889745712,0,0.7358294725418091,1,0,1.12663733959198,-0.04629826545715332,1.023638367652893,1.5545610189437866,0.9253207445144653,0.9000304341316223,-0.07254403084516525,-0.4537714719772339,0.3874207139015198,1.0327811241149902,1.019845724105835,1.0182883739471436,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T13:20:07.900187,1068,1,11551.335299712271,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.06655554473400116,0.04821927472949028,0.06121530135472616,0.7372339367866516,0.8151290416717529,0.8557507991790771,0.0714757889509201,0.3497331738471985,0.6019854545593262,1,0.07411661243531853,0.08266449719667435,0.09585782885551453,0.3845285475254059,0.3977789580821991,0.0147567018866539,0.10165590792894363,0,0.7372339367866516,1,0,1.1250807046890259,-0.045237887650728226,1.023261547088623,1.5560942888259888,0.9216098189353943,0.8975382447242737,-0.08021429926156998,-0.45545506477355957,0.39995571970939636,1.0315958261489868,1.0198602676391602,1.0183287858963013,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T13:20:14.859930,1069,1,11552.707822342652,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.07129236310720444,0.043047260493040085,0.05405783653259277,0.742145836353302,0.8056466579437256,0.8486726880073547,0.06357221305370331,0.34991079568862915,0.6029838919639587,1,0.0742625102866441,0.0832463726401329,0.09485344588756561,0.3816991150379181,0.39688965678215027,0.012593555264174938,0.15587228536605835,0,0.742145836353302,1,0,1.1236234903335571,-0.0509444959461689,1.0227590799331665,1.5547502040863037,0.9206938147544861,0.8954262733459473,-0.0767214298248291,-0.4622042179107666,0.3860921561717987,1.031165361404419,1.0186790227890015,1.0184332132339478,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
